"Ksl","U:0","U:1","U:2","Us:0","Us:1","Us:2","p","rho","voidfraction","Cell Type"
14566,0,0,0.275,5.1998e-06,9.5656e-07,-6.0603e-06,182.62,1.21,1,5
13647,0,0,0.275,1.1343e-05,4.874e-06,-1.8016e-05,183.92,1.21,1,5
12976,0,0,0.275,2.9704e-06,3.7208e-06,-6.3109e-07,194.88,1.21,1,9
12994,0,0,0.275,-4.1109e-06,1.0207e-05,-2.7562e-06,194.9,1.21,1,9
13874,0,0,0.275,-9.2643e-06,2.948e-06,-4.5086e-06,187.96,1.21,1,9
13151,0,0,0.275,-2.0275e-06,7.23e-06,-2.5481e-06,195.54,1.21,1,9
13261,0,0,0.275,5.029e-06,6.5847e-06,-4.0736e-06,191.93,1.21,1,9
12957,0,0,0.275,-8.747e-07,8.8213e-06,-4.2943e-06,193.15,1.21,1,9
13373,0,0,0.275,-2.2919e-05,1.951e-05,-1.1794e-05,197,1.21,1,9
13813,0,0,0.275,1.6933e-06,3.0489e-06,-2.3862e-06,186.56,1.21,1,9
12748,0,0,0.275,1.7706e-05,2.3655e-06,-6.2995e-06,181.15,1.21,1,5
13349,0,0,0.275,4.4734e-06,1.766e-06,-1.6646e-06,195.05,1.21,1,9
13251,0,0,0.275,4.3911e-06,-1.2773e-06,-2.4234e-06,190.88,1.21,1,9
13287,0,0,0.275,8.3775e-07,-5.4154e-06,-1.6274e-06,203.3,1.21,1,9
12934,0,0,0.275,-1.1053e-05,-7.6849e-07,-5.2676e-06,203.46,1.21,1,9
13868,0,0,0.275,-1.1266e-05,-2.4766e-06,1.4037e-07,191.35,1.21,1,9
13279,0,0,0.275,2.2678e-06,-5.2892e-06,-3.5455e-06,188.99,1.21,1,9
13392,0,0,0.275,4.2517e-06,-6.8509e-06,-5.3112e-06,198.14,1.21,1,9
13274,0,0,0.275,8.0559e-07,-4.895e-06,-3.0485e-06,204.19,1.21,1,9
13328,0,0,0.275,-5.9833e-06,-5.9876e-06,-3.1423e-06,200.07,1.21,1,9
13466,0,0,0.275,1.2495e-05,-4.3432e-06,-6.2145e-06,182.64,1.21,1,5
13771,0,0,0.275,7.3327e-06,-6.5109e-07,1.8003e-07,186.68,1.21,1,9
13244,0,0,0.275,-2.7886e-06,5.1586e-06,-4.3634e-06,191.37,1.21,1,9
12979,0,0,0.275,-3.1527e-06,6.1192e-06,5.9678e-06,182.4,1.21,1,5
12953,0,0,0.275,-5.2232e-06,-4.1326e-06,1.3357e-05,184.04,1.21,1,5
13723,0,0,0.275,6.1926e-06,-9.2906e-06,-4.6453e-06,182.82,1.21,1,5
13233,0,0,0.275,-2.619e-06,2.7266e-06,-5.7655e-07,187.87,1.21,1,9
12969,0,0,0.275,-9.924e-07,2.7775e-06,-4.4209e-06,187.33,1.21,1,9
14054,0,0,0.275,-1.0241e-06,8.6642e-07,5.8633e-07,187.83,1.21,1,9
13645,0,0,0.275,-2.5172e-05,-6.7043e-07,1.8337e-06,186.29,1.21,1,9
13728,0,0,0.275,4.6933e-06,-2.3492e-06,5.3014e-06,182.26,1.21,1,5
14095,0,0,0.275,2.2792e-06,-3.7684e-06,-3.7893e-06,185.55,1.21,1,5
13500,0,0,0.275,1.4078e-05,5.7463e-06,3.8815e-06,191.15,1.21,1,9
13880,0,0,0.275,2.285e-06,1.1197e-05,5.0467e-06,192.21,1.21,1,9
12850,0,0,0.275,5.6257e-06,6.8079e-06,-1.6272e-06,196.13,1.21,1,9
14097,0,0,0.275,-2.4269e-06,4.6397e-06,-2.6121e-06,194.8,1.21,1,9
13253,0,0,0.275,2.9671e-06,3.1425e-06,-2.5525e-06,194.61,1.21,1,9
13857,0,0,0.275,1.759e-06,5.6749e-06,-1.503e-06,193.53,1.21,1,9
13030,0,0,0.275,1.8139e-06,1.5338e-05,-2.3507e-06,193.61,1.21,1,9
13067,0,0,0.275,-1.3272e-06,1.1064e-05,-2.031e-06,192.61,1.21,1,9
13127,0,0,0.275,-9.7512e-06,7.8087e-06,-4.4063e-06,194.89,1.21,1,9
14602,0,0,0.275,-1.1978e-05,-2.1417e-06,-1.2224e-05,178.79,1.21,1,5
13078,0,0,0.275,-9.6492e-06,1.2323e-05,-3.7748e-06,194.33,1.21,1,9
13306,0,0,0.275,-5.3833e-08,8.5568e-06,2.7e-06,187.33,1.21,1,9
13491,0,0,0.275,-3.9579e-06,5.7112e-06,-5.191e-07,179.68,1.21,1,5
13083,0,0,0.275,-1.4639e-05,-2.886e-05,-7.1821e-07,188.62,1.21,1,9
13997,0,0,0.275,-1.9799e-07,1.5421e-06,-1.4925e-05,182.44,1.21,1,5
13454,0,0,0.275,-4.5452e-06,4.0862e-06,-3.9708e-06,189.06,1.21,1,9
12847,0,0,0.275,5.1085e-06,4.7992e-06,-2.9316e-06,195.14,1.21,1,9
13040,0,0,0.275,3.6121e-06,5.5376e-06,-2.0503e-06,195.04,1.21,1,9
13208,0,0,0.275,4.9038e-06,4.6462e-06,-2.9647e-06,193.16,1.21,1,9
14962,0,0,0.275,4.9848e-06,4.4652e-06,-4.4951e-06,190.33,1.21,1,9
13894,0,0,0.275,6.1419e-06,3.8649e-06,-3.0266e-06,189.54,1.21,1,9
12552,0,0,0.275,2.7831e-06,1.2623e-06,-7.3485e-06,190.51,1.21,1,9
12929,0,0,0.275,-1.2932e-05,1.0337e-05,-4.257e-06,196.49,1.21,1,9
13285,0,0,0.275,-3.9978e-07,-4.8187e-07,-2.4482e-06,197.92,1.21,1,9
13316,0,0,0.275,-5.3666e-06,3.5065e-06,-4.0584e-06,201.53,1.21,1,9
13458,0,0,0.275,-4.3253e-06,8.4162e-06,-2.5151e-06,193.95,1.21,1,9
13458,0,0,0.275,-1.1776e-05,5.083e-06,-3.8242e-06,201.24,1.21,1,9
13356,0,0,0.275,-1.0059e-05,4.2904e-06,-1.1576e-06,197.89,1.21,1,9
13698,0,0,0.275,1.353e-05,2.2149e-06,-1.031e-05,188.57,1.21,1,9
14113,0,0,0.275,-0.00024165,-2.7806e-06,-4.9381e-05,183.43,1.21,1,5
13017,0,0,0.275,8.0086e-06,-3.0131e-06,-3.7261e-06,188.26,1.21,1,9
13393,0,0,0.275,6.8517e-06,3.7442e-07,-3.5392e-06,187.35,1.21,1,9
13093,0,0,0.275,3.2071e-06,-1.1545e-06,-5.3287e-07,191.76,1.21,1,9
13523,0,0,0.275,6.2338e-06,-3.9891e-06,-5.3315e-06,194.54,1.21,1,9
12965,0,0,0.275,1.7994e-05,-1.4427e-05,-5.9267e-06,195.36,1.21,1,9
14934,0,0,0.275,2.2194e-06,-4.3669e-06,-4.2137e-06,197.16,1.21,1,9
13256,0,0,0.275,1.1841e-05,-9.9692e-06,5.3843e-07,197.01,1.21,1,9
14214,0,0,0.275,4.2487e-06,-5.8597e-06,-4.7492e-06,202.1,1.21,1,9
13406,0,0,0.275,-3.8074e-06,-3.5178e-06,-3.9546e-06,205.31,1.21,1,9
13562,0,0,0.275,8.1119e-07,-4.598e-06,-3.6816e-06,205.42,1.21,1,9
13411,0,0,0.275,-1.2144e-06,-6.1662e-06,-2.7161e-06,205.88,1.21,1,9
13397,0,0,0.275,-8.734e-06,1.5412e-06,-3.3539e-06,199.48,1.21,1,9
13103,0,0,0.275,-8.97e-06,-3.8098e-06,-5.1785e-06,203.49,1.21,1,9
12844,0,0,0.275,-3.571e-06,-1.0694e-05,-1.1351e-05,197.61,1.21,1,9
12861,0,0,0.275,-3.1628e-05,-1.7274e-05,-1.6446e-06,184.72,1.21,1,5
13351,0,0,0.275,3.6077e-07,-4.9488e-06,-1.9837e-06,189.49,1.21,1,9
13536,0,0,0.275,3.4859e-06,-3.9903e-06,2.5134e-06,183.38,1.21,1,5
13215,0,0,0.275,3.5523e-06,-4.4881e-06,-4.7225e-06,194.75,1.21,1,9
13905,0,0,0.275,8.1839e-06,1.9146e-06,4.2544e-06,180.77,1.21,1,5
13235,0,0,0.275,-3.3209e-06,1.4458e-06,-3.2487e-07,188.46,1.21,1,9
13660,0,0,0.275,1.2853e-06,-5.6142e-06,-5.3176e-06,202.4,1.21,1,9
13373,0,0,0.275,5.185e-06,-3.5566e-06,-3.025e-06,195.24,1.21,1,9
13599,0,0,0.275,1.248e-06,-2.2935e-06,-3.9373e-06,199.42,1.21,1,9
13404,0,0,0.275,1.422e-06,-1.7381e-06,-2.1885e-06,204.45,1.21,1,9
13114,0,0,0.275,7.8771e-06,-7.5554e-06,-1.2366e-05,200.38,1.21,1,9
13434,0,0,0.275,-8.9821e-06,-1.3147e-06,-1.2203e-05,199.59,1.21,1,9
13924,0,0,0.275,-9.3418e-06,6.3586e-06,-4.3518e-06,191.19,1.21,1,9
13446,0,0,0.275,8.0545e-06,1.8345e-05,-1.0043e-05,191.54,1.21,1,9
13380,0,0,0.275,1.5146e-05,1.2874e-06,2.2116e-05,180.76,1.21,1,5
13126,0,0,0.275,5.6024e-06,-1.5209e-06,8.6696e-06,180.21,1.21,1,5
13834,0,0,0.275,9.7807e-06,1.688e-05,-2.0408e-06,189.73,1.21,1,9
13292,0,0,0.275,-1.4716e-05,1.3239e-05,1.1408e-05,181.04,1.21,1,5
13425,0,0,0.275,-2.9869e-05,-3.1304e-05,1.0889e-05,190.18,1.21,1,9
12093,0,0,0.275,-1.0003e-05,-2.5534e-05,-1.1222e-05,181.94,1.21,1,5
